# Datetime,5cm,10cm,15cm,50cm,55cm
2019-04-29 17:13:00,7.410250265694458,8.252989273229474,8.220457085954479,8.088441591565072,7.77761874659069
2019-04-29 17:14:00,7.410250265694458,8.252989273229474,8.220457085954479,8.088441591565072,7.77761874659069
2019-04-29 17:15:00,7.410250265694458,8.247193787442455,8.220457085954479,8.088441591565072,7.77761874659069
2019-04-29 17:16:00,7.410250265694458,8.247193787442455,8.208848512424652,8.088441591565072,7.77761874659069
2019-04-29 17:17:00,7.410250265694458,8.22980555241881,8.203043774860589,8.088441591565072,7.77761874659069
2019-04-29 17:18:00,7.416194510483109,8.224008880816143,8.203043774860589,8.088441591565072,7.77761874659069
2019-04-29 17:19:00,7.410250265694458,8.224008880816143,8.197238736478965,8.088441591565072,7.77761874659069
2019-04-29 17:20:00,7.410250265694458,8.224008880816143,8.197238736478965,8.088441591565072,7.77761874659069
2019-04-29 17:21:00,7.410250265694458,8.218211912229037,8.197238736478965,8.088441591565072,7.77761874659069
2019-04-29 17:22:00,7.410250265694458,8.212414646445012,8.185627756407854,8.088441591565072,7.77761874659069
2019-04-29 17:23:00,7.410250265694458,8.212414646445012,8.185627756407854,8.088441591565072,7.77761874659069
2019-04-29 17:24:00,7.410250265694458,8.206617083251672,8.17982181429079,8.088441591565072,7.77761874659069
2019-04-29 17:25:00,7.410250265694458,8.200819222436564,8.17982181429079,8.088441591565072,7.77761874659069
2019-04-29 17:26:00,7.416194510483109,8.195021063787152,8.17982181429079,8.088441591565072,7.77761874659069
2019-04-29 17:27:00,7.410250265694458,8.18342385213478,8.174015570500899,8.08246715935573,7.77761874659069
2019-04-29 17:28:00,7.410250265694458,8.18342385213478,8.16240217704663,8.08246715935573,7.77761874659069
2019-04-29 17:29:00,7.410250265694458,8.18342385213478,8.16240217704663,8.08246715935573,7.77761874659069
2019-04-29 17:30:00,7.410250265694458,8.17762479870649,8.15659502695408,8.08246715935573,7.77761874659069
2019-04-29 17:31:00,7.416194510483109,8.17182544659309,8.15659502695408,8.08246715935573,7.77761874659069
2019-04-29 17:32:00,7.416194510483109,8.160225845459337,8.150787574332497,8.08246715935573,7.77761874659069
2019-04-29 17:33:00,7.410250265694458,8.160225845459337,8.150787574332497,8.08246715935573,7.77761874659069
2019-04-29 17:34:00,7.410250265694458,8.148625047030094,8.139171760645127,8.08246715935573,7.77761874659069
2019-04-29 17:35:00,7.416194510483109,8.1370230496008,8.133363399150767,8.076492456288179,7.77761874659069
2019-04-29 17:36:00,7.410250265694458,8.131221600728225,8.127554734270063,8.076492456288179,7.783628483992885
2019-04-29 17:37:00,7.410250265694458,8.131221600728225,8.127554734270063,8.076492456288179,7.77761874659069
2019-04-29 17:38:00,7.416194510483109,8.131221600728225,8.121745765788603,8.08246715935573,7.783628483992885
2019-04-29 17:39:00,7.416194510483109,8.125419851465978,8.121745765788603,8.076492456288179,7.783628483992885
2019-04-29 17:40:00,7.410250265694458,8.113815450919134,8.11012691716519,8.076492456288179,7.783628483992885
2019-04-29 17:41:00,7.410250265694458,8.113815450919134,8.11012691716519,8.076492456288179,7.77761874659069
2019-04-29 17:42:00,7.410250265694458,8.113815450919134,8.11012691716519,8.076492456288179,7.783628483992885
2019-04-29 17:43:00,7.410250265694458,8.113815450919134,8.11012691716519,8.076492456288179,7.783628483992885
2019-04-29 17:44:00,7.410250265694458,8.108012799207614,8.104317036594068,8.076492456288179,7.77761874659069
2019-04-29 17:45:00,7.416194510483109,8.102209846252748,8.104317036594068,8.076492456288179,7.783628483992885
2019-04-29 17:46:00,7.410250265694458,8.09060303575842,8.098506851563656,8.064542236674583,7.783628483992885
2019-04-29 17:47:00,7.410250265694458,8.08479917779158,8.086885567265938,8.064542236674583,7.783628483992885
2019-04-29 17:48:00,7.410250265694458,8.07899501772664,8.081074467568897,8.064542236674583,7.783628483992885
2019-04-29 17:49:00,7.410250265694458,8.08479917779158,8.081074467568897,8.064542236674583,7.77761874659069
2019-04-29 17:50:00,7.416194510483109,8.07899501772664,8.081074467568897,8.064542236674583,7.783628483992885
2019-04-29 17:51:00,7.410250265694458,8.07899501772664,8.081074467568897,8.064542236674583,7.783628483992885
2019-04-29 17:52:00,7.416194510483109,8.07899501772664,8.081074467568897,8.064542236674583,7.783628483992885
2019-04-29 17:53:00,7.410250265694458,8.073190555349782,8.075263062553148,8.05856671967652,7.783628483992885
2019-04-29 17:54:00,7.410250265694458,8.073190555349782,8.075263062553148,8.05856671967652,7.783628483992885
2019-04-29 17:55:00,7.410250265694458,8.061580722804536,8.063639335705375,8.05856671967652,7.783628483992885
2019-04-29 17:56:00,7.410250265694458,8.049969678443915,8.057827013443102,8.05856671967652,7.783628483992885
2019-04-29 17:57:00,7.410250265694458,8.049969678443915,8.052014385001655,8.05856671967652,7.783628483992885
2019-04-29 17:58:00,7.410250265694458,8.038357420555087,8.052014385001655,8.05856671967652,7.783628483992885
2019-04-29 17:59:00,7.410250265694458,8.038357420555087,8.052014385001655,8.05856671967652,7.783628483992885
2019-04-29 18:00:00,7.410250265694458,8.038357420555087,8.04620145016574,8.05856671967652,7.783628483992885
2019-04-29 18:01:00,7.410250265694458,8.032550836002002,8.04620145016574,8.052590930916182,7.783628483992885
2019-04-29 18:02:00,7.410250265694458,8.026743947424052,8.034574660449096,8.052590930916182,7.783628483992885
2019-04-29 18:03:00,7.410250265694458,8.026743947424052,8.034574660449096,8.052590930916182,7.783628483992885
2019-04-29 18:04:00,7.410250265694458,8.02093675460685,8.028760805137523,8.052590930916182,7.783628483992885
2019-04-29 18:05:00,7.410250265694458,8.009321455396815,8.022946642569764,8.052590930916182,7.783628483992885
2019-04-29 18:06:00,7.410250265694458,8.00351334857487,8.022946642569764,8.052590930916182,7.783628483992885
2019-04-29 18:07:00,7.410250265694458,8.00351334857487,8.022946642569764,8.052590930916182,7.783628483992885
2019-04-29 18:08:00,7.410250265694458,8.00351334857487,8.0113173948032,8.046614870167332,7.783628483992885
2019-04-29 18:09:00,7.410250265694458,7.997704936655481,8.0113173948032,8.046614870167332,7.789637952484753
2019-04-29 18:10:00,7.4221384746827255,7.997704936655481,8.0113173948032,8.046614870167332,7.789637952484753
2019-04-29 18:11:00,7.410250265694458,7.986087196665437,8.005502309173039,8.046614870167332,7.789637952484753
2019-04-29 18:12:00,7.416194510483109,7.986087196665437,7.999686915423979,8.046614870167332,7.789637952484753
2019-04-29 18:13:00,7.416194510483109,7.980277868165217,7.999686915423979,8.046614870167332,7.789637952484753
2019-04-29 18:14:00,7.416194510483109,7.974468233708308,7.993871213340128,8.046614870167332,7.789637952484753
2019-04-29 18:15:00,7.416194510483109,7.962848046064607,7.993871213340128,8.04063853720379,7.789637952484753
2019-04-29 18:16:00,7.4221384746827255,7.962848046064607,7.982238883304348,8.04063853720379,7.789637952484753
2019-04-29 18:17:00,7.4221384746827255,7.968658293079756,7.982238883304348,8.04063853720379,7.789637952484753
2019-04-29 18:18:00,7.416194510483109,7.957037492447768,7.982238883304348,8.04063853720379,7.789637952484753
2019-04-29 18:19:00,7.416194510483109,7.957037492447768,7.976422254920436,8.04063853720379,7.789637952484753
2019-04-29 18:20:00,7.416194510483109,7.95122663201397,7.976422254920436,8.04063853720379,7.789637952484753
2019-04-29 18:21:00,7.416194510483109,7.95122663201397,7.970605317337743,8.028685053727372,7.789637952484753
2019-04-29 18:22:00,7.416194510483109,7.945415464548205,7.970605317337743,8.028685053727372,7.795647152295402
2019-04-29 18:23:00,7.416194510483109,7.933792207659167,7.95897051371125,8.028685053727372,7.789637952484753
2019-04-29 18:24:00,7.416194510483109,7.933792207659167,7.95897051371125,8.028685053727372,7.789637952484753
2019-04-29 18:25:00,7.416194510483109,7.927980117805248,7.953152647234958,8.028685053727372,7.789637952484753
2019-04-29 18:26:00,7.416194510483109,7.927980117805248,7.953152647234958,8.028685053727372,7.789637952484753
2019-04-29 18:27:00,7.416194510483109,7.922167720057786,7.947334470694841,8.022707902761795,7.795647152295402
2019-04-29 18:28:00,7.416194510483109,7.910542000020058,7.947334470694841,8.028685053727372,7.789637952484753
2019-04-29 18:29:00,7.416194510483109,7.90472867729855,7.935697186557377,8.022707902761795,7.795647152295402
2019-04-29 18:30:00,7.416194510483109,7.90472867729855,7.935697186557377,8.022707902761795,7.795647152295402
2019-04-29 18:31:00,7.4221384746827255,7.898915045821013,7.929878078526997,8.022707902761795,7.789637952484753
2019-04-29 18:32:00,7.4221384746827255,7.898915045821013,7.929878078526997,8.022707902761795,7.795647152295402
2019-04-29 18:33:00,7.4221384746827255,7.887286855734686,7.924058659566782,8.022707902761795,7.789637952484753
2019-04-29 18:34:00,7.416194510483109,7.88147229669417,7.918238929459989,8.022707902761795,7.795647152295402
2019-04-29 18:35:00,7.416194510483109,7.875657428034117,7.918238929459989,8.016730478676038,7.795647152295402
2019-04-29 18:36:00,7.4221384746827255,7.875657428034117,7.9065985349397465,8.016730478676038,7.795647152295402
2019-04-29 18:37:00,7.4221384746827255,7.864026760991209,7.9065985349397465,8.016730478676038,7.795647152295402
2019-04-29 18:38:00,7.4221384746827255,7.864026760991209,7.900777870092611,8.016730478676038,7.795647152295402
2019-04-29 18:39:00,7.4221384746827255,7.858210962176088,7.900777870092611,8.004774810237876,7.795647152295402
2019-04-29 18:40:00,7.4221384746827255,7.852394852876955,7.894956893231608,8.01075278124361,7.795647152295402
2019-04-29 18:41:00,7.4221384746827255,7.846578432877465,7.894956893231608,8.01075278124361,7.795647152295402
2019-04-29 18:42:00,7.416194510483109,7.846578432877465,7.88331400259986,8.01075278124361,7.795647152295402
2019-04-29 18:43:00,7.4221384746827255,7.834944659912054,7.877492088394945,8.01075278124361,7.795647152295402
2019-04-29 18:44:00,7.4221384746827255,7.8291273065132145,7.877492088394945,7.9987965654322295,7.795647152295402
2019-04-29 18:45:00,7.4221384746827255,7.8291273065132145,7.871669861307765,7.9987965654322295,7.795647152295402
2019-04-29 18:46:00,7.4221384746827255,7.823309641548235,7.871669861307765,7.9987965654322295,7.795647152295402
2019-04-29 18:47:00,7.416194510483109,7.823309641548235,7.865847321121095,7.9987965654322295,7.795647152295402
2019-04-29 18:48:00,7.416194510483109,7.811673376053392,7.854201300579916,7.9987965654322295,7.795647152295402
2019-04-29 18:49:00,7.4221384746827255,7.817491664800485,7.854201300579916,7.9987965654322295,7.795647152295402
2019-04-29 18:50:00,7.4221384746827255,7.805854775090097,7.848377819790528,7.992818046600007,7.795647152295402
2019-04-29 18:51:00,7.4221384746827255,7.805854775090097,7.848377819790528,7.992818046600007,7.795647152295402
2019-04-29 18:52:00,7.4221384746827255,7.800035861693857,7.842554025031973,7.992818046600007,7.795647152295402
2019-04-29 18:53:00,7.4221384746827255,7.782577244738405,7.830905492737031,7.992818046600007,7.795647152295402
2019-04-29 18:54:00,7.4221384746827255,7.7767570794409835,7.825080754765253,7.992818046600007,7.795647152295402
2019-04-29 18:55:00,7.4221384746827255,7.770936600625646,7.825080754765253,7.992818046600007,7.801656083653938
2019-04-29 18:56:00,7.4221384746827255,7.770936600625646,7.819255701953608,7.986839253514432,7.801656083653938
2019-04-29 18:57:00,7.4221384746827255,7.770936600625646,7.819255701953608,7.986839253514432,7.801656083653938
2019-04-29 18:58:00,7.4221384746827255,7.7592947015723155,7.819255701953608,7.986839253514432,7.801656083653938
2019-04-29 18:59:00,7.4221384746827255,7.753473280899755,7.807604650939339,7.974880843675862,7.80766474678947
2019-04-29 19:00:00,7.4221384746827255,7.753473280899755,7.801778652300783,7.974880843675862,7.795647152295402
2019-04-29 19:01:00,7.4221384746827255,7.747651545840142,7.801778652300783,7.974880843675862,7.795647152295402
2019-04-29 19:02:00,7.4221384746827255,7.747651545840142,7.795952337950666,7.980860185948643,7.80766474678947
2019-04-29 19:03:00,7.4221384746827255,7.736007131689689,7.795952337950666,7.980860185948643,7.801656083653938
2019-04-29 19:04:00,7.4221384746827255,7.7301844521637975,7.790125707670796,7.968901226469114,7.80766474678947
2019-04-29 19:05:00,7.4221384746827255,7.72436145738061,7.77847149844925,7.968901226469114,7.801656083653938
2019-04-29 19:06:00,7.4221384746827255,7.712714521171534,7.77847149844925,7.968901226469114,7.801656083653938
2019-04-29 19:07:00,7.4221384746827255,7.712714521171534,7.77847149844925,7.968901226469114,7.80766474678947
2019-04-29 19:08:00,7.4221384746827255,7.706890579310027,7.772643919071044,7.968901226469114,7.80766474678947
2019-04-29 19:09:00,7.4221384746827255,7.701066321319956,7.766816022890055,7.968901226469114,7.80766474678947
2019-04-29 19:10:00,7.4221384746827255,7.6952417469834415,7.755159279246101,7.962921334101367,7.80766474678947
2019-04-29 19:11:00,7.4221384746827255,7.6835916483987035,7.7493304313460385,7.962921334101367,7.80766474678947
2019-04-29 19:12:00,7.428082158517412,7.6835916483987035,7.7493304313460385,7.962921334101367,7.80766474678947
2019-04-29 19:13:00,7.428082158517412,7.6835916483987035,7.74350126576914,7.9569411663456435,7.80766474678947
2019-04-29 19:14:00,7.428082158517412,7.677766123714207,7.74350126576914,7.9569411663456435,7.80766474678947
2019-04-29 19:15:00,7.428082158517412,7.677766123714207,7.74350126576914,7.9569411663456435,7.80766474678947
2019-04-29 19:16:00,7.428082158517412,7.67194028181072,7.73184198070993,7.9569411663456435,7.80766474678947
2019-04-29 19:17:00,7.428082158517412,7.660287645473318,7.73184198070993,7.9569411663456435,7.80766474678947
2019-04-29 19:18:00,7.428082158517412,7.660287645473318,7.7260118607900665,7.944980003761714,7.80766474678947
2019-04-29 19:19:00,7.428082158517412,7.654460850602703,7.7201814223182055,7.944980003761714,7.80766474678947
2019-04-29 19:20:00,7.428082158517412,7.648633737639415,7.7201814223182055,7.944980003761714,7.80766474678947
2019-04-29 19:21:00,7.428082158517412,7.648633737639415,7.7201814223182055,7.944980003761714,7.80766474678947
2019-04-29 19:22:00,7.428082158517412,7.636978556560706,7.7085195888425915,7.938999008479101,7.80766474678947
2019-04-29 19:23:00,7.428082158517412,7.631150488007933,7.7085195888425915,7.938999008479101,7.80766474678947
2019-04-29 19:24:00,7.428082158517412,7.631150488007933,7.702688193400718,7.938999008479101,7.80766474678947
2019-04-29 19:25:00,7.428082158517412,7.631150488007933,7.696856478530663,7.938999008479101,7.80766474678947
2019-04-29 19:26:00,7.428082158517412,7.625322100487892,7.696856478530663,7.9330177368997,7.80766474678947
2019-04-29 19:27:00,7.428082158517412,7.613664367670651,7.685192089628941,7.9330177368997,7.80766474678947
2019-04-29 19:28:00,7.428082158517412,7.613664367670651,7.685192089628941,7.9330177368997,7.80766474678947
2019-04-29 19:29:00,7.428082158517412,7.6078350219355855,7.685192089628941,7.9330177368997,7.80766474678947
2019-04-29 19:30:00,7.428082158517412,7.60200535635758,7.679359415158643,7.9330177368997,7.80766474678947
2019-04-29 19:31:00,7.428082158517412,7.60200535635758,7.673526420382899,7.921054363941124,7.80766474678947
2019-04-29 19:32:00,7.428082158517412,7.596175370717447,7.673526420382899,7.921054363941124,7.80766474678947
2019-04-29 19:33:00,7.428082158517412,7.596175370717447,7.667693105082179,7.921054363941124,7.80766474678947
2019-04-29 19:34:00,7.428082158517412,7.584514438374413,7.667693105082179,7.927036188796194,7.80766474678947
2019-04-29 19:35:00,7.428082158517412,7.578683491232937,7.656025512027554,7.9150722621070315,7.80766474678947
2019-04-29 19:36:00,7.428082158517412,7.578683491232937,7.656025512027554,7.9150722621070315,7.80766474678947
2019-04-29 19:37:00,7.428082158517412,7.572852223152324,7.650191233834363,7.9150722621070315,7.80766474678947
2019-04-29 19:38:00,7.428082158517412,7.572852223152324,7.650191233834363,7.9150722621070315,7.80766474678947
2019-04-29 19:39:00,7.428082158517412,7.561188723296112,7.644356634237596,7.909089883066429,7.813673141930991
2019-04-29 19:40:00,7.428082158517412,7.555356491081426,7.644356634237596,7.909089883066429,7.813673141930991
2019-04-29 19:41:00,7.428082158517412,7.555356491081426,7.632686469954109,7.909089883066429,7.813673141930991
2019-04-29 19:42:00,7.428082158517412,7.549523937049543,7.632686469954109,7.909089883066429,7.813673141930991
2019-04-29 19:43:00,7.428082158517412,7.549523937049543,7.626850904827478,7.9031072265917715,7.813673141930991
2019-04-29 19:44:00,7.428082158517412,7.537857862655386,7.626850904827478,7.9031072265917715,7.819681269307409
2019-04-29 19:45:00,7.428082158517412,7.537857862655386,7.621015017417619,7.9031072265917715,7.819681269307409
2019-04-29 19:46:00,7.428082158517412,7.532024341853543,7.615178807504492,7.891141080429435,7.819681269307409
2019-04-29 19:47:00,7.434025562211332,7.526190498355305,7.615178807504492,7.891141080429435,7.819681269307409
2019-04-29 19:48:00,7.428082158517412,7.526190498355305,7.615178807504492,7.891141080429435,7.819681269307409
2019-04-29 19:49:00,7.428082158517412,7.520356331940803,7.603505419287529,7.891141080429435,7.819681269307409
2019-04-29 19:50:00,7.428082158517412,7.520356331940803,7.603505419287529,7.891141080429435,7.819681269307409
2019-04-29 19:51:00,7.434025562211332,7.508687029482587,7.603505419287529,7.891141080429435,7.819681269307409
2019-04-29 19:52:00,7.428082158517412,7.508687029482587,7.597668240543271,7.897124292455317,7.819681269307409
2019-04-29 19:53:00,7.434025562211332,7.508687029482587,7.591830738414643,7.885157590286326,7.819681269307409
2019-04-29 19:54:00,7.434025562211332,7.502851892998706,7.591830738414643,7.87917382179819,7.819681269307409
2019-04-29 19:55:00,7.428082158517412,7.497016432717942,7.580154763122721,7.87917382179819,7.819681269307409
2019-04-29 19:56:00,7.434025562211332,7.497016432717942,7.580154763122721,7.87917382179819,7.819681269307409
2019-04-29 19:57:00,7.428082158517412,7.485344539884721,7.580154763122721,7.87917382179819,7.819681269307409
2019-04-29 19:58:00,7.428082158517412,7.485344539884721,7.580154763122721,7.873189774737114,7.819681269307409
2019-04-29 19:59:00,7.434025562211332,7.479508106891501,7.574316289518322,7.873189774737114,7.819681269307409
2019-04-29 20:00:00,7.434025562211332,7.479508106891501,7.574316289518322,7.873189774737114,7.819681269307409
2019-04-29 20:01:00,7.434025562211332,7.4736713492198135,7.5684774916475135,7.873189774737114,7.819681269307409
2019-04-29 20:02:00,7.428082158517412,7.461996858958912,7.5684774916475135,7.861220843984427,7.819681269307409
2019-04-29 20:03:00,7.428082158517412,7.461996858958912,7.556798922223862,7.861220843984427,7.819681269307409
2019-04-29 20:04:00,7.434025562211332,7.4561591259283375,7.556798922223862,7.861220843984427,7.819681269307409
2019-04-29 20:05:00,7.434025562211332,7.4561591259283375,7.55095915022946,7.861220843984427,7.819681269307409
2019-04-29 20:06:00,7.434025562211332,7.450321067336688,7.55095915022946,7.861220843984427,7.819681269307409
2019-04-29 20:07:00,7.434025562211332,7.450321067336688,7.55095915022946,7.855235959836705,7.819681269307409
2019-04-29 20:08:00,7.434025562211332,7.43864397258676,7.545119053085443,7.855235959836705,7.819681269307409
2019-04-29 20:09:00,7.434025562211332,7.43864397258676,7.545119053085443,7.855235959836705,7.819681269307409
2019-04-29 20:10:00,7.434025562211332,7.43864397258676,7.545119053085443,7.855235959836705,7.825689129147662
2019-04-29 20:11:00,7.434025562211332,7.432804935986553,7.533437882464767,7.849250796203961,7.819681269307409
2019-04-29 20:12:00,7.434025562211332,7.426965572941526,7.5275968085459795,7.849250796203961,7.825689129147662
2019-04-29 20:13:00,7.434025562211332,7.426965572941526,7.5275968085459795,7.849250796203961,7.825689129147662
2019-04-29 20:14:00,7.434025562211332,7.421125883230587,7.52175540859335,7.849250796203961,7.825689129147662
2019-04-29 20:15:00,7.434025562211332,7.421125883230587,7.52175540859335,7.8372796295704745,7.825689129147662
2019-04-29 20:16:00,7.434025562211332,7.40944552292612,7.52175540859335,7.8372796295704745,7.825689129147662
2019-04-29 20:17:00,7.434025562211332,7.40944552292612,7.52175540859335,7.8372796295704745,7.825689129147662
2019-04-29 20:18:00,7.434025562211332,7.403604851890009,7.504229250319867,7.8372796295704745,7.825689129147662
2019-04-29 20:19:00,7.434025562211332,7.397763853302877,7.504229250319867,7.8372796295704745,7.825689129147662
2019-04-29 20:20:00,7.434025562211332,7.397763853302877,7.492543510577349,7.831293626113251,7.825689129147662
2019-04-29 20:21:00,7.434025562211332,7.386080872589531,7.492543510577349,7.831293626113251,7.825689129147662
2019-04-29 20:22:00,7.434025562211332,7.386080872589531,7.492543510577349,7.831293626113251,7.825689129147662
2019-04-29 20:23:00,7.434025562211332,7.38023889002028,7.48085646138577,7.831293626113251,7.825689129147662
2019-04-29 20:24:00,7.434025562211332,7.38023889002028,7.48085646138577,7.825307342257844,7.825689129147662
2019-04-29 20:25:00,7.434025562211332,7.374396579013734,7.48085646138577,7.825307342257844,7.825689129147662
2019-04-29 20:26:00,7.434025562211332,7.374396579013734,7.48085646138577,7.825307342257844,7.825689129147662
2019-04-29 20:27:00,7.434025562211332,7.374396579013734,7.475012445192476,7.825307342257844,7.825689129147662
2019-04-29 20:28:00,7.434025562211332,7.362710970801885,7.475012445192476,7.813333932438866,7.825689129147662
2019-04-29 20:29:00,7.434025562211332,7.3568676731529195,7.469168100971729,7.813333932438866,7.825689129147662
2019-04-29 20:30:00,7.434025562211332,7.3568676731529195,7.469168100971729,7.813333932438866,7.825689129147662
2019-04-29 20:31:00,7.434025562211332,7.3568676731529195,7.469168100971729,7.807346806018273,7.825689129147662
2019-04-29 20:32:00,7.434025562211332,7.3568676731529195,7.457478427560744,7.807346806018273,7.825689129147662
2019-04-29 20:33:00,7.434025562211332,7.351024046179447,7.45163309792656,7.807346806018273,7.825689129147662
2019-04-29 20:34:00,7.434025562211332,7.351024046179447,7.45163309792656,7.807346806018273,7.825689129147662
2019-04-29 20:35:00,7.434025562211332,7.339335803370716,7.445787439377227,7.801359398285456,7.825689129147662
2019-04-29 20:36:00,7.434025562211332,7.339335803370716,7.445787439377227,7.801359398285456,7.825689129147662
2019-04-29 20:37:00,7.434025562211332,7.339335803370716,7.445787439377227,7.801359398285456,7.825689129147662
2019-04-29 20:38:00,7.434025562211332,7.339335803370716,7.434095134644451,7.801359398285456,7.825689129147662
2019-04-29 20:39:00,7.434025562211332,7.3334911870912265,7.434095134644451,7.789383737968478,7.831696721680544
2019-04-29 20:40:00,7.434025562211332,7.327646240598796,7.434095134644451,7.789383737968478,7.825689129147662
2019-04-29 20:41:00,7.434025562211332,7.327646240598796,7.42824848801655,7.789383737968478,7.825689129147662
2019-04-29 20:42:00,7.434025562211332,7.327646240598796,7.42824848801655,7.789383737968478,7.831696721680544
2019-04-29 20:43:00,7.434025562211332,7.315955356085908,7.4224015115846385,7.783395484926757,7.831696721680544
2019-04-29 20:44:00,7.434025562211332,7.31010941762068,7.4224015115846385,7.783395484926757,7.837704047134764
2019-04-29 20:45:00,7.434025562211332,7.31010941762068,7.4224015115846385,7.783395484926757,7.831696721680544
2019-04-29 20:46:00,7.434025562211332,7.31010941762068,7.4224015115846385,7.783395484926757,7.831696721680544
2019-04-29 20:47:00,7.434025562211332,7.304263148052939,7.4224015115846385,7.777406949657859,7.831696721680544
2019-04-29 20:48:00,7.434025562211332,7.304263148052939,7.410706568418874,7.777406949657859,7.831696721680544
2019-04-29 20:49:00,7.4459115300729195,7.298416547160173,7.410706568418874,7.777406949657859,7.837704047134764
2019-04-29 20:50:00,7.4459115300729195,7.298416547160173,7.404858601240051,7.777406949657859,7.837704047134764
2019-04-29 20:51:00,7.4459115300729195,7.286722350509052,7.404858601240051,7.777406949657859,7.837704047134764
2019-04-29 20:52:00,7.4459115300729195,7.286722350509052,7.404858601240051,7.771418131932791,7.837704047134764
2019-04-29 20:53:00,7.439968685988504,7.286722350509052,7.404858601240051,7.771418131932791,7.837704047134764
2019-04-29 20:54:00,7.4459115300729195,7.280874754305216,7.399010303367106,7.771418131932791,7.837704047134764
2019-04-29 20:55:00,7.4459115300729195,7.280874754305216,7.399010303367106,7.771418131932791,7.837704047134764
2019-04-29 20:56:00,7.439968685988504,7.280874754305216,7.399010303367106,7.759439648198253,7.837704047134764
2019-04-29 20:57:00,7.4459115300729195,7.275026825885476,7.393161674577499,7.759439648198253,7.837704047134764
2019-04-29 20:58:00,7.4459115300729195,7.275026825885476,7.393161674577499,7.759439648198253,7.837704047134764
2019-04-29 20:59:00,7.4459115300729195,7.263329971506579,7.393161674577499,7.759439648198253,7.837704047134764
2019-04-29 21:00:00,7.4459115300729195,7.263329971506579,7.393161674577499,7.753449981730597,7.837704047134764
2019-04-29 21:01:00,7.4459115300729195,7.263329971506579,7.381463423356934,7.753449981730597,7.837704047134764
2019-04-29 21:02:00,7.4459115300729195,7.2574810451014,7.381463423356934,7.753449981730597,7.837704047134764
2019-04-29 21:03:00,7.4459115300729195,7.2574810451014,7.381463423356934,7.753449981730597,7.837704047134764
2019-04-29 21:04:00,7.4459115300729195,7.251631785588302,7.3756138004802665,7.753449981730597,7.837704047134764
2019-04-29 21:05:00,7.4459115300729195,7.251631785588302,7.369763845795546,7.747460031890597,7.837704047134764
2019-04-29 21:06:00,7.4459115300729195,7.239932266345562,7.369763845795546,7.747460031890597,7.837704047134764
2019-04-29 21:07:00,7.4459115300729195,7.239932266345562,7.358062940109477,7.747460031890597,7.837704047134764
2019-04-29 21:08:00,7.4459115300729195,7.239932266345562,7.358062940109477,7.747460031890597,7.837704047134764
2019-04-29 21:09:00,7.4459115300729195,7.234082006169359,7.358062940109477,7.735479281176453,7.837704047134764
2019-04-29 21:10:00,7.4459115300729195,7.234082006169359,7.352211988661935,7.735479281176453,7.837704047134764
2019-04-29 21:11:00,7.4459115300729195,7.2282314119921125,7.352211988661935,7.735479281176453,7.837704047134764
2019-04-29 21:12:00,7.4459115300729195,7.2282314119921125,7.346360704513728,7.741469798449003,7.837704047134764
2019-04-29 21:13:00,7.4459115300729195,7.2282314119921125,7.346360704513728,7.729488479843695,7.843711105739203
2019-04-29 21:14:00,7.4459115300729195,7.2282314119921125,7.352211988661935,7.729488479843695,7.843711105739203
2019-04-29 21:15:00,7.4459115300729195,7.222380483590342,7.346360704513728,7.729488479843695,7.843711105739203
2019-04-29 21:16:00,7.4459115300729195,7.210677623219141,7.340509087441603,7.729488479843695,7.843711105739203
2019-04-29 21:17:00,7.4459115300729195,7.210677623219141,7.328804853632079,7.729488479843695,7.843711105739203
2019-04-29 21:18:00,7.4459115300729195,7.210677623219141,7.328804853632079,7.723497394221283,7.843711105739203
2019-04-29 21:19:00,7.4459115300729195,7.20482569080238,7.328804853632079,7.723497394221283,7.843711105739203
2019-04-29 21:20:00,7.4459115300729195,7.20482569080238,7.322952236447662,7.723497394221283,7.843711105739203
2019-04-29 21:21:00,7.4459115300729195,7.20482569080238,7.322952236447662,7.723497394221283,7.843711105739203
2019-04-29 21:22:00,7.4459115300729195,7.198973423266693,7.322952236447662,7.717506024079768,7.843711105739203
2019-04-29 21:23:00,7.4459115300729195,7.198973423266693,7.322952236447662,7.717506024079768,7.843711105739203
2019-04-29 21:24:00,7.4459115300729195,7.198973423266693,7.317099285445437,7.717506024079768,7.843711105739203
2019-04-29 21:25:00,7.4459115300729195,7.187267881942802,7.317099285445437,7.717506024079768,7.843711105739203
2019-04-29 21:26:00,7.4459115300729195,7.187267881942802,7.317099285445437,7.705522429321263,7.843711105739203
2019-04-29 21:27:00,7.4459115300729195,7.187267881942802,7.305392381092844,7.705522429321263,7.843711105739203
2019-04-29 21:28:00,7.4459115300729195,7.187267881942802,7.305392381092844,7.705522429321263,7.843711105739203
2019-04-29 21:29:00,7.4459115300729195,7.18141460770687,7.299538427295005,7.705522429321263,7.843711105739203
2019-04-29 21:30:00,7.4459115300729195,7.18141460770687,7.299538427295005,7.705522429321263,7.843711105739203
2019-04-29 21:31:00,7.4459115300729195,7.175560997456273,7.299538427295005,7.699530204245065,7.843711105739203
2019-04-29 21:32:00,7.4459115300729195,7.175560997456273,7.2936841387843,7.699530204245065,7.843711105739203
